// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
34038		0.306601	0.731284	0.108102	0.599612	99.132142	-54.162875	63.901958
34039		0.306653	0.731293	0.108239	0.599549	99.136886	-54.145617	63.903725
34040		0.306688	0.731263	0.108356	0.599547	99.130652	-54.134011	63.916386
34041		0.306773	0.731209	0.108382	0.599564	99.114517	-54.126812	63.927184
34042		0.306870	0.731128	0.108369	0.599616	99.089758	-54.123447	63.942278
34043		0.307047	0.731048	0.108266	0.599641	99.061459	-54.120102	63.946343
34044		0.307119	0.730945	0.108255	0.599731	99.031282	-54.120090	63.969332
34045		0.307256	0.730852	0.108193	0.599787	99.001003	-54.117864	63.982393
34046		0.307303	0.730764	0.108233	0.599862	98.976687	-54.114953	64.005922
34047		0.307327	0.730663	0.108337	0.599954	98.950753	-54.109462	64.038417
34048		0.307364	0.730582	0.108421	0.600019	98.929565	-54.103320	64.063414
34049		0.307519	0.730514	0.108378	0.600030	98.906525	-54.096222	64.069050
34050		0.307606	0.730432	0.108388	0.600083	98.882382	-54.091919	64.086366
34051		0.307669	0.730336	0.108415	0.600162	98.855326	-54.088955	64.110200
34052		0.307802	0.730255	0.108372	0.600200	98.829172	-54.084654	64.120909
34053		0.307753	0.730163	0.108467	0.600321	98.806823	-54.086380	64.155812
34054		0.307790	0.730138	0.108499	0.600327	98.799939	-54.081528	64.162040
34055		0.307653	0.730123	0.108682	0.600383	98.803035	-54.079667	64.186376
34056		0.307605	0.730140	0.108791	0.600366	98.811424	-54.073787	64.191251
34057		0.307414	0.730155	0.109074	0.600395	98.826417	-54.066681	64.216702
34058		0.307330	0.730208	0.109255	0.600340	98.847183	-54.056083	64.218226
34059		0.307299	0.730249	0.109394	0.600280	98.862744	-54.044664	64.216778
34060		0.307273	0.730268	0.109542	0.600243	98.872211	-54.033317	64.221690
34061		0.307203	0.730294	0.109734	0.600212	98.885639	-54.021987	64.230330
34062		0.307097	0.730317	0.109948	0.600200	98.899436	-54.012284	64.243694
34063		0.306840	0.730388	0.110256	0.600188	98.931985	-54.005987	64.259465
34064		0.306493	0.730514	0.110653	0.600139	98.983618	-53.997537	64.271445
34065		0.306095	0.730690	0.111083	0.600048	99.051224	-53.988098	64.274688
34066		0.305541	0.730891	0.111657	0.599980	99.132576	-53.979644	64.290146
34067		0.304985	0.731082	0.112249	0.599920	99.211614	-53.970327	64.309460
34068		0.304532	0.731258	0.112721	0.599847	99.281680	-53.962395	64.318633
34069		0.304217	0.731358	0.113086	0.599816	99.325089	-53.955034	64.333423
34070		0.304121	0.731408	0.113213	0.599779	99.344266	-53.950241	64.333259
34071		0.304217	0.731416	0.113139	0.599735	99.342538	-53.947133	64.320202
34072		0.304344	0.731389	0.113006	0.599729	99.328918	-53.948146	64.311408
34073		0.304470	0.731340	0.112873	0.599749	99.309428	-53.950473	64.308749
34074		0.304586	0.731327	0.112745	0.599731	99.300080	-53.951355	64.297227
34075		0.304690	0.731364	0.112640	0.599653	99.305453	-53.948514	64.273702
34076		0.304693	0.731400	0.112641	0.599607	99.315458	-53.945997	64.263418
34077		0.304670	0.731444	0.112668	0.599559	99.328832	-53.943353	64.254173
34078		0.304627	0.731500	0.112697	0.599508	99.345748	-53.941729	64.243348
34079		0.304647	0.731551	0.112681	0.599439	99.358937	-53.938298	64.226874
34080		0.304656	0.731569	0.112646	0.599418	99.363057	-53.939336	64.219082
34081		0.304692	0.731579	0.112567	0.599403	99.362875	-53.942291	64.209552
34082		0.304786	0.731556	0.112448	0.599406	99.351566	-53.944961	64.202598
34083		0.305020	0.731521	0.112204	0.599375	99.330827	-53.945940	64.182199
34084		0.305209	0.731465	0.112021	0.599381	99.306912	-53.946957	64.174167
34085		0.305400	0.731395	0.111817	0.599407	99.278523	-53.950537	64.168632
34086		0.305537	0.731348	0.111693	0.599418	99.259634	-53.950956	64.165164
34087		0.305616	0.731296	0.111638	0.599452	99.242067	-53.951190	64.171151
34088		0.305681	0.731261	0.111611	0.599465	99.230630	-53.949367	64.174588
34089		0.305763	0.731247	0.111578	0.599447	99.224182	-53.945286	64.171001
34090		0.305750	0.731244	0.111691	0.599437	99.226410	-53.937037	64.179189
34091		0.305772	0.731266	0.111767	0.599384	99.233893	-53.927132	64.175911
34092		0.305740	0.731281	0.111877	0.599362	99.241296	-53.919836	64.180364
34093		0.305810	0.731301	0.111932	0.599291	99.246880	-53.907324	64.172916
34094		0.305868	0.731314	0.111967	0.599239	99.250017	-53.898026	64.167346
34095		0.306046	0.731321	0.111896	0.599153	99.246546	-53.886996	64.148834
34096		0.306142	0.731334	0.111894	0.599089	99.247971	-53.877413	64.138532
34097		0.306330	0.731394	0.111776	0.598941	99.257728	-53.866319	64.101937
34098		0.306360	0.731430	0.111839	0.598870	99.268465	-53.855981	64.093452
34099		0.306258	0.731469	0.112051	0.598836	99.286457	-53.845217	64.102067
34100		0.306224	0.731527	0.112171	0.598759	99.306188	-53.834749	64.095063
34101		0.306162	0.731600	0.112347	0.598668	99.332107	-53.821228	64.089031
34102		0.306135	0.731676	0.112465	0.598567	99.356461	-53.809313	64.076603
34103		0.306164	0.731727	0.112503	0.598483	99.370759	-53.800433	64.062629
34104		0.306261	0.731731	0.112448	0.598439	99.368423	-53.795637	64.051655
34105		0.306445	0.731732	0.112280	0.598375	99.360548	-53.792711	64.029081
34106		0.306543	0.731707	0.112199	0.598371	99.349568	-53.791828	64.024564
34107		0.306551	0.731701	0.112188	0.598376	99.347562	-53.792450	64.024985
34108		0.306602	0.731724	0.112161	0.598327	99.352130	-53.788540	64.013479
34109		0.306671	0.731739	0.112112	0.598283	99.353424	-53.785513	64.001909
34110		0.306733	0.731749	0.112102	0.598241	99.354645	-53.779900	63.994220
34111		0.306726	0.731746	0.112136	0.598242	99.354775	-53.777809	63.997527
34112		0.306800	0.731741	0.112037	0.598228	99.349546	-53.779589	63.987934
34113		0.306814	0.731703	0.111975	0.598279	99.337156	-53.785755	63.994008
34114		0.306865	0.731676	0.111863	0.598307	99.325971	-53.792140	63.991513
34115		0.306872	0.731637	0.111786	0.598365	99.313283	-53.800363	63.997382
34116		0.306907	0.731634	0.111740	0.598360	99.310377	-53.801199	63.993255
34117		0.306932	0.731598	0.111692	0.598400	99.298834	-53.805044	63.998692
34118		0.307035	0.731591	0.111631	0.598366	99.293410	-53.800887	63.989838
34119		0.307214	0.731600	0.111487	0.598291	99.288367	-53.795912	63.966777
34120		0.307344	0.731585	0.111382	0.598262	99.279016	-53.793535	63.955839
34121		0.307631	0.731583	0.111085	0.598171	99.265211	-53.791985	63.919160
34122		0.307809	0.731526	0.110842	0.598195	99.239638	-53.799415	63.908801
34123		0.308231	0.731445	0.110336	0.598170	99.196358	-53.807656	63.872501
34124		0.308594	0.731308	0.109884	0.598234	99.140158	-53.820085	63.859108
34125		0.308762	0.731147	0.109649	0.598387	99.086691	-53.833637	63.878559
34126		0.309052	0.731037	0.109262	0.598443	99.040936	-53.845814	63.866450
34127		0.309065	0.730921	0.109165	0.598595	99.006459	-53.859588	63.892167
34128		0.309116	0.730886	0.109016	0.598639	98.992049	-53.869568	63.889827
34129		0.309190	0.730889	0.108839	0.598629	98.987105	-53.877537	63.873500
34130		0.309132	0.730875	0.108777	0.598688	98.982846	-53.889182	63.878086
34131		0.309196	0.730852	0.108603	0.598714	98.971088	-53.899391	63.869712
34132		0.309271	0.730781	0.108428	0.598793	98.945901	-53.911366	63.873985
34133		0.309538	0.730686	0.108081	0.598834	98.905898	-53.921358	63.861595
34134		0.309895	0.730543	0.107660	0.598900	98.849030	-53.931896	63.851850
34135		0.310417	0.730408	0.107088	0.598897	98.787554	-53.939365	63.819449
34136		0.310809	0.730279	0.106627	0.598933	98.733113	-53.949209	63.800868
34137		0.310950	0.730148	0.106389	0.599062	98.688551	-53.963653	63.813440
34138		0.311216	0.730063	0.106005	0.599095	98.650655	-53.976278	63.795919
34139		0.311269	0.729979	0.105861	0.599196	98.622818	-53.988455	63.807413
34140		0.311492	0.729919	0.105580	0.599202	98.595396	-53.994827	63.791658
34141		0.311741	0.729831	0.105294	0.599231	98.559290	-54.000802	63.781948
34142		0.312203	0.729717	0.104862	0.599205	98.508585	-54.000672	63.755607
34143		0.312835	0.729581	0.104273	0.599143	98.444899	-53.998965	63.713913
34144		0.313396	0.729435	0.103739	0.599121	98.381166	-53.999963	63.683280
34145		0.313954	0.729315	0.103154	0.599076	98.323531	-54.004130	63.642499
34146		0.314384	0.729199	0.102607	0.599086	98.270587	-54.016766	63.611757
34147		0.314764	0.729080	0.102064	0.599124	98.217949	-54.033984	63.585747
34148		0.315034	0.728973	0.101651	0.599181	98.173876	-54.049756	63.571718
34149		0.315237	0.728872	0.101268	0.599263	98.133146	-54.069036	63.562858
34150		0.315461	0.728779	0.100952	0.599311	98.096195	-54.080079	63.553804
34151		0.315669	0.728719	0.100703	0.599317	98.069766	-54.085101	63.541077
34152		0.315800	0.728707	0.100605	0.599279	98.061948	-54.081779	63.528995
34153		0.315745	0.728709	0.100738	0.599283	98.066460	-54.075508	63.540272
34154		0.315784	0.728769	0.100805	0.599178	98.083938	-54.062642	63.524598
34155		0.315481	0.728780	0.101245	0.599250	98.102778	-54.053033	63.569351
34156		0.315483	0.728849	0.101380	0.599142	98.124917	-54.037432	63.557878
34157		0.315399	0.728834	0.101607	0.599166	98.127540	-54.026847	63.581515
34158		0.315415	0.728845	0.101734	0.599124	98.133193	-54.013922	63.584793
34159		0.315475	0.728859	0.101855	0.599054	98.138759	-53.996983	63.583638
34160		0.315514	0.728850	0.102015	0.599018	98.139275	-53.980145	63.592700
34161		0.315688	0.728847	0.102073	0.598920	98.136525	-53.958876	63.584313
34162		0.315764	0.728830	0.102249	0.598869	98.134717	-53.937468	63.593623
34163		0.316154	0.728845	0.102132	0.598666	98.128707	-53.909775	63.554358
34164		0.316281	0.728804	0.102212	0.598635	98.116925	-53.893112	63.561230
34165		0.316248	0.728709	0.102462	0.598725	98.097222	-53.880140	63.604704
34166		0.316420	0.728639	0.102417	0.598727	98.073828	-53.871679	63.608970
34167		0.316953	0.728581	0.102006	0.598586	98.038542	-53.859662	63.562035
34168		0.317187	0.728487	0.101834	0.598606	98.004192	-53.857484	63.561324
34169		0.317222	0.728373	0.101861	0.598722	97.972758	-53.858278	63.592042
34170		0.317303	0.728334	0.101826	0.598732	97.959937	-53.855689	63.594759
34171		0.317388	0.728346	0.101778	0.598681	97.960404	-53.851099	63.582509
34172		0.317338	0.728365	0.101835	0.598675	97.967842	-53.849920	63.584215
34173		0.317439	0.728390	0.101766	0.598602	97.971295	-53.844803	63.565816
34174		0.317382	0.728413	0.101830	0.598593	97.980272	-53.843472	63.567218
34175		0.317703	0.728461	0.101536	0.598414	97.980826	-53.835483	63.513191
34176		0.317782	0.728439	0.101500	0.598406	97.972335	-53.832398	63.511583
34177		0.317977	0.728430	0.101369	0.598334	97.963397	-53.825561	63.491951
34178		0.318065	0.728438	0.101352	0.598281	97.963642	-53.818246	63.482251
34179		0.318116	0.728456	0.101378	0.598228	97.968064	-53.810132	63.475236
34180		0.318203	0.728507	0.101356	0.598123	97.980030	-53.800935	63.453342
34181		0.318512	0.728568	0.101110	0.597926	97.985434	-53.789265	63.399376
34182		0.318636	0.728612	0.101112	0.597806	97.995373	-53.774870	63.378086
34183		0.318874	0.728677	0.101006	0.597617	98.006530	-53.757661	63.336327
34184		0.318970	0.728732	0.101075	0.597487	98.021454	-53.739556	63.318047
34185		0.319157	0.728813	0.101062	0.597291	98.039847	-53.718381	63.281237
34186		0.319189	0.728880	0.101235	0.597163	98.061589	-53.696773	63.270587
34187		0.319122	0.728946	0.101500	0.597073	98.087087	-53.676568	63.272682
34188		0.319128	0.729006	0.101659	0.596970	98.107141	-53.659051	63.264926
34189		0.319040	0.729039	0.101893	0.596937	98.122997	-53.645504	63.276225
34190		0.319135	0.729058	0.101928	0.596857	98.127257	-53.632406	63.266047
34191		0.319397	0.729098	0.101798	0.596689	98.130553	-53.616309	63.227893
34192		0.319512	0.729098	0.101820	0.596624	98.128981	-53.603502	63.220751
34193		0.319350	0.729057	0.102134	0.596708	98.127916	-53.594314	63.262498
34194		0.319259	0.729083	0.102380	0.596683	98.142376	-53.580397	63.276387
34195		0.318992	0.729155	0.102802	0.596664	98.177014	-53.565470	63.300622
34196		0.318564	0.729277	0.103331	0.596653	98.230562	-53.553878	63.329113
34197		0.318070	0.729419	0.103949	0.596636	98.293042	-53.539691	63.361933
34198		0.317605	0.729555	0.104566	0.596609	98.353512	-53.523094	63.394096
34199		0.317190	0.729663	0.105171	0.596592	98.405250	-53.504507	63.429524
34200		0.316962	0.729742	0.105645	0.596532	98.442538	-53.480929	63.451607
34201		0.316625	0.729746	0.106249	0.596599	98.464383	-53.460785	63.510074
34202		0.316537	0.729763	0.106610	0.596561	98.479402	-53.437201	63.532592
34203		0.316143	0.729683	0.107247	0.596753	98.480754	-53.424302	63.619594
34204		0.316217	0.729603	0.107392	0.596786	98.460990	-53.409369	63.644784
34205		0.315950	0.729462	0.107876	0.597013	98.439525	-53.401121	63.730672
34206		0.315908	0.729399	0.108064	0.597078	98.427830	-53.392452	63.761756
34207		0.315835	0.729375	0.108292	0.597104	98.428488	-53.381086	63.786587
34208		0.315724	0.729353	0.108574	0.597138	98.431729	-53.368641	63.816606
34209		0.315418	0.729287	0.109067	0.597290	98.431920	-53.358810	63.884890
34210		0.315364	0.729253	0.109320	0.597314	98.430048	-53.344110	63.912527
34211		0.315334	0.729210	0.109559	0.597340	98.424784	-53.328835	63.940268
34212		0.315438	0.729131	0.109651	0.597363	98.403852	-53.315397	63.959441
34213		0.315568	0.729021	0.109666	0.597427	98.371899	-53.308044	63.981085
34214		0.315749	0.728917	0.109564	0.597476	98.337738	-53.305466	63.990679
34215		0.316178	0.728855	0.109173	0.597397	98.302777	-53.301833	63.954630
34216		0.316346	0.728772	0.109031	0.597435	98.273671	-53.302823	63.956996
34217		0.316566	0.728725	0.108865	0.597407	98.252526	-53.298924	63.944571
34218		0.316587	0.728708	0.108918	0.597405	98.249015	-53.293179	63.950560
34219		0.316661	0.728737	0.108950	0.597327	98.256099	-53.281929	63.939271
34220		0.316560	0.728800	0.109183	0.597260	98.281242	-53.267852	63.942260
34221		0.316311	0.728881	0.109585	0.597219	98.318004	-53.252285	63.960875
34222		0.316137	0.728981	0.109843	0.597143	98.354820	-53.240983	63.960895
34223		0.316029	0.729058	0.110010	0.597075	98.382029	-53.232469	63.956994
34224		0.316040	0.729097	0.110034	0.597017	98.393018	-53.227185	63.946887
34225		0.316227	0.729087	0.109868	0.596960	98.382707	-53.224345	63.926471
34226		0.316445	0.729039	0.109676	0.596939	98.360681	-53.222883	63.912997
34227		0.316591	0.728952	0.109607	0.596980	98.332658	-53.219842	63.922281
34228		0.316715	0.728932	0.109540	0.596952	98.323069	-53.214997	63.915155
34229		0.316396	0.728905	0.109971	0.597074	98.332846	-53.209594	63.969866
34230		0.316262	0.728988	0.110179	0.597006	98.362937	-53.199777	63.968799
34231		0.316089	0.729055	0.110459	0.596964	98.391595	-53.188298	63.978718
34232		0.315984	0.729120	0.110654	0.596904	98.416221	-53.177823	63.979481
34233		0.315799	0.729138	0.110921	0.596930	98.431556	-53.171340	64.002894
34234		0.315916	0.729136	0.110905	0.596873	98.428403	-53.161717	63.994078
34235		0.316463	0.729167	0.110451	0.596630	98.414800	-53.147188	63.920381
34236		0.316664	0.729136	0.110317	0.596586	98.399192	-53.141280	63.906730
34237		0.316520	0.729046	0.110495	0.596739	98.382120	-53.144720	63.951758
34238		0.316718	0.729017	0.110323	0.596702	98.366121	-53.142408	63.935741
34239		0.316937	0.729003	0.110147	0.596635	98.353794	-53.137508	63.913679
34240		0.316992	0.729016	0.110137	0.596592	98.355960	-53.132489	63.905617
34241		0.317216	0.729100	0.109942	0.596406	98.369548	-53.123257	63.855255
34242		0.317190	0.729140	0.110003	0.596360	98.382281	-53.118203	63.849870
34243		0.316993	0.729135	0.110242	0.596426	98.390927	-53.116632	63.878817
34244		0.316983	0.729151	0.110307	0.596400	98.397027	-53.111109	63.878887
34245		0.316821	0.729107	0.110517	0.596501	98.393429	-53.110778	63.914607
34246		0.316823	0.729073	0.110535	0.596539	98.384649	-53.111012	63.924772
34247		0.316975	0.729078	0.110416	0.596474	98.380155	-53.106576	63.905618
34248		0.317005	0.729013	0.110369	0.596546	98.360740	-53.111416	63.918625
34249		0.317010	0.728947	0.110324	0.596631	98.341886	-53.118467	63.933558
34250		0.317002	0.728911	0.110258	0.596692	98.330537	-53.126922	63.940350
34251		0.316965	0.728897	0.110183	0.596743	98.325516	-53.137708	63.942666
34252		0.316929	0.728898	0.110113	0.596773	98.324702	-53.147124	63.940994
34253		0.317041	0.728940	0.109880	0.596705	98.328067	-53.154245	63.908218
34254		0.317029	0.728942	0.109817	0.596722	98.327007	-53.160664	63.905185
34255		0.317038	0.728957	0.109781	0.596705	98.330074	-53.162077	63.898244
34256		0.316985	0.728976	0.109784	0.596709	98.336317	-53.165768	63.897076
34257		0.316952	0.728992	0.109787	0.596707	98.341270	-53.167756	63.895363
34258		0.316824	0.729006	0.109852	0.596746	98.348979	-53.173600	63.904571
34259		0.316553	0.728993	0.110016	0.596876	98.354721	-53.185956	63.937140
34260		0.316406	0.728973	0.109978	0.596984	98.351301	-53.204262	63.950884
34261		0.316209	0.728909	0.109998	0.597163	98.337974	-53.224787	63.984062
34262		0.316212	0.728851	0.109829	0.597264	98.317937	-53.242384	63.990142
34263		0.315887	0.728740	0.109989	0.597541	98.297960	-53.265583	64.053179
34264		0.315877	0.728711	0.109884	0.597601	98.287695	-53.277159	64.055866
34265		0.315554	0.728654	0.110131	0.597796	98.284333	-53.289679	64.109117
34266		0.315471	0.728669	0.110165	0.597815	98.290848	-53.293780	64.112925
34267		0.315471	0.728695	0.110112	0.597793	98.296583	-53.296921	64.102750
34268		0.315425	0.728688	0.110119	0.597825	98.295830	-53.301118	64.108265
34269		0.315428	0.728644	0.110059	0.597888	98.282145	-53.308469	64.116955
34270		0.315459	0.728598	0.109979	0.597942	98.267135	-53.314868	64.122677
34271		0.315527	0.728518	0.109891	0.598020	98.241802	-53.320574	64.134858
34272		0.315649	0.728433	0.109763	0.598082	98.213224	-53.324652	64.142021
34273		0.315861	0.728348	0.109588	0.598106	98.181701	-53.324422	64.140069
34274		0.316007	0.728293	0.109510	0.598111	98.162089	-53.320387	64.140174
34275		0.316028	0.728274	0.109600	0.598107	98.158753	-53.311642	64.149054
34276		0.316017	0.728326	0.109729	0.598025	98.176579	-53.298699	64.142668
34277		0.316068	0.728380	0.109764	0.597926	98.191137	-53.287797	64.126134
34278		0.316058	0.728445	0.109839	0.597838	98.210979	-53.278726	64.113089
34279		0.316055	0.728481	0.109901	0.597785	98.222171	-53.271644	64.107162
34280		0.316152	0.728497	0.109814	0.597730	98.222513	-53.269081	64.090886
34281		0.316188	0.728480	0.109767	0.597741	98.216073	-53.270727	64.090159
34282		0.316362	0.728456	0.109586	0.597710	98.201827	-53.271004	64.073754
34283		0.316831	0.728470	0.109143	0.597525	98.185673	-53.263888	64.010734
34284		0.317070	0.728409	0.108945	0.597510	98.159655	-53.261741	63.998894
34285		0.317328	0.728344	0.108748	0.597487	98.132326	-53.257776	63.986664
34286		0.317500	0.728281	0.108634	0.597495	98.109024	-53.254960	63.985103
34287		0.317709	0.728238	0.108501	0.597460	98.090223	-53.248881	63.973964
34288		0.317800	0.728229	0.108470	0.597427	98.085445	-53.243380	63.967966
34289		0.317930	0.728251	0.108418	0.597341	98.087600	-53.234268	63.949623
34290		0.318002	0.728267	0.108415	0.597283	98.090733	-53.226769	63.939575
34291		0.318285	0.728311	0.108223	0.597115	98.092408	-53.214090	63.896155
34292		0.318426	0.728294	0.108171	0.597070	98.084028	-53.206183	63.887472
34293		0.318656	0.728252	0.108045	0.597021	98.065213	-53.197440	63.874973
34294		0.318914	0.728194	0.107930	0.596975	98.042044	-53.186119	63.865330
34295		0.319072	0.728151	0.107873	0.596952	98.026197	-53.178333	63.862132
34296		0.319139	0.728165	0.107923	0.596891	98.030004	-53.166952	63.856343
34297		0.319152	0.728228	0.107990	0.596795	98.048460	-53.156429	63.841999
34298		0.319056	0.728331	0.108143	0.596694	98.081881	-53.146646	63.829582
34299		0.318929	0.728457	0.108304	0.596578	98.122334	-53.137759	63.813483
34300		0.318756	0.728612	0.108503	0.596445	98.172622	-53.128372	63.794957
34301		0.318645	0.728765	0.108628	0.596294	98.219172	-53.119494	63.768296
34302		0.318544	0.728933	0.108727	0.596124	98.269029	-53.111066	63.735320
34303		0.318514	0.729124	0.108696	0.595913	98.320274	-53.105842	63.683687
34304		0.318402	0.729312	0.108725	0.595738	98.373892	-53.103434	63.642126
34305		0.318367	0.729503	0.108642	0.595538	98.424027	-53.103092	63.587855
34306		0.318279	0.729668	0.108590	0.595392	98.469096	-53.106522	63.546029
34307		0.318107	0.729847	0.108604	0.595262	98.521052	-53.111436	63.510419
34308		0.317930	0.730008	0.108597	0.595160	98.567918	-53.119635	63.478733
34309		0.317718	0.730162	0.108616	0.595082	98.613924	-53.129432	63.453220
34310		0.317465	0.730283	0.108636	0.595064	98.652041	-53.144774	63.439555
34311		0.317233	0.730415	0.108593	0.595033	98.691422	-53.162976	63.417448
34312		0.316924	0.730498	0.108610	0.595093	98.720172	-53.186066	63.418049
34313		0.316415	0.730502	0.108821	0.595321	98.736261	-53.216154	63.465739
34314		0.316189	0.730529	0.108739	0.595423	98.745984	-53.243238	63.469943
34315		0.316063	0.730540	0.108597	0.595502	98.748058	-53.266759	63.467635
34316		0.315954	0.730512	0.108484	0.595614	98.740001	-53.288449	63.476506
34317		0.315967	0.730525	0.108247	0.595634	98.737470	-53.306848	63.458396
34318		0.315844	0.730492	0.108173	0.595754	98.729092	-53.326859	63.472035
34319		0.315819	0.730497	0.108030	0.595787	98.727451	-53.341244	63.464277
34320		0.315610	0.730487	0.108066	0.595904	98.729616	-53.358576	63.484224
34321		0.315452	0.730467	0.108042	0.596015	98.726822	-53.376703	63.499471
34322		0.315226	0.730432	0.108082	0.596172	98.722541	-53.396896	63.527774
34323		0.314848	0.730328	0.108317	0.596456	98.707399	-53.418527	63.596992
34324		0.314751	0.730245	0.108309	0.596610	98.686517	-53.433127	63.626351
34325		0.314780	0.730146	0.108267	0.596723	98.657989	-53.439577	63.649043
34326		0.314824	0.730045	0.108293	0.596818	98.630354	-53.438884	63.675031
34327		0.314870	0.729967	0.108343	0.596881	98.609410	-53.434696	63.696122
34328		0.314842	0.729910	0.108500	0.596937	98.598172	-53.427093	63.722921
34329		0.314732	0.729875	0.108746	0.596993	98.596835	-53.418388	63.754529
34330		0.314635	0.729859	0.109004	0.597017	98.600742	-53.406373	63.780721
34331		0.314345	0.729790	0.109480	0.597167	98.599526	-53.396735	63.847670
34332		0.314320	0.729759	0.109702	0.597177	98.597167	-53.381670	63.870543
34333		0.314323	0.729720	0.109965	0.597175	98.592963	-53.360987	63.896119
34334		0.314469	0.729682	0.110128	0.597114	98.583937	-53.335234	63.905300
34335		0.314328	0.729612	0.110597	0.597187	98.579695	-53.312097	63.961020
34336		0.314476	0.729630	0.110776	0.597054	98.586156	-53.281663	63.955740
34337		0.314304	0.729636	0.111253	0.597048	98.603484	-53.256490	63.993095
34338		0.314383	0.729700	0.111449	0.596892	98.624324	-53.228479	63.980958
34339		0.314451	0.729787	0.111604	0.596720	98.650600	-53.203713	63.960987
34340		0.314492	0.729852	0.111762	0.596591	98.671280	-53.182589	63.949358
34341		0.314265	0.729896	0.112162	0.596581	98.697953	-53.167038	63.976044
34342		0.314245	0.729967	0.112372	0.596465	98.723047	-53.146805	63.969805
34343		0.314058	0.730030	0.112714	0.596423	98.752405	-53.131565	63.985362
34344		0.314042	0.730091	0.112925	0.596316	98.774740	-53.111342	63.981585
34345		0.314148	0.730156	0.113029	0.596161	98.792792	-53.088658	63.962237
34346		0.314148	0.730207	0.113211	0.596063	98.811480	-53.069961	63.958277
34347		0.314022	0.730240	0.113513	0.596032	98.830567	-53.053953	63.975438
34348		0.314009	0.730292	0.113657	0.595948	98.848596	-53.039778	63.970226
34349		0.313803	0.730310	0.113947	0.595979	98.865085	-53.033318	63.996224
34350		0.313814	0.730355	0.113985	0.595911	98.877992	-53.026385	63.985363
34351		0.313918	0.730412	0.113931	0.595797	98.889807	-53.017974	63.959451
34352		0.313955	0.730449	0.113933	0.595732	98.899111	-53.012235	63.946844
34353		0.313783	0.730454	0.114124	0.595779	98.909046	-53.011627	63.968212
34354		0.313784	0.730491	0.114156	0.595727	98.919819	-53.006742	63.959934
34355		0.313987	0.730587	0.114010	0.595530	98.937763	-52.994539	63.911125
34356		0.313918	0.730636	0.114116	0.595487	98.955085	-52.989144	63.908665
34357		0.313656	0.730656	0.114401	0.595546	98.973080	-52.988282	63.937949
34358		0.313542	0.730702	0.114530	0.595524	98.991253	-52.985315	63.940611
34359		0.313439	0.730723	0.114582	0.595543	99.000164	-52.989381	63.945277
34360		0.313377	0.730718	0.114581	0.595581	99.000089	-52.995672	63.950912
34361		0.313130	0.730627	0.114714	0.595797	98.983985	-53.012822	64.000737
34362		0.313166	0.730559	0.114576	0.595889	98.961182	-53.025209	64.009169
34363		0.313029	0.730464	0.114602	0.596071	98.939086	-53.041384	64.046097
34364		0.313057	0.730414	0.114538	0.596130	98.923459	-53.047110	64.054089
34365		0.312799	0.730357	0.114727	0.596300	98.917969	-53.058615	64.098750
34366		0.312711	0.730374	0.114814	0.596308	98.926568	-53.058451	64.105227
34367		0.312455	0.730376	0.115018	0.596401	98.937486	-53.065011	64.134370
34368		0.312413	0.730380	0.115015	0.596418	98.939522	-53.068956	64.135973
34369		0.312473	0.730347	0.114889	0.596451	98.926060	-53.076088	64.133700
34370		0.312551	0.730275	0.114729	0.596529	98.900856	-53.086551	64.138862
34371		0.312607	0.730173	0.114595	0.596651	98.868660	-53.098635	64.155264
34372		0.312739	0.730063	0.114432	0.596747	98.832044	-53.106413	64.166822
34373		0.312939	0.729990	0.114223	0.596772	98.802966	-53.109602	64.160753
34374		0.312991	0.729920	0.114177	0.596840	98.781602	-53.112676	64.173788
34375		0.312880	0.729803	0.114349	0.597008	98.756670	-53.114974	64.223227
34376		0.313027	0.729733	0.114272	0.597030	98.733007	-53.111527	64.227403
34377		0.313026	0.729620	0.114315	0.597161	98.703619	-53.114278	64.260671
34378		0.313401	0.729510	0.113963	0.597166	98.657241	-53.115282	64.244351
34379		0.314158	0.729409	0.113242	0.597029	98.596419	-53.111452	64.177302
34380		0.314686	0.729215	0.112718	0.597086	98.520164	-53.117419	64.162984
34381		0.315205	0.728973	0.112238	0.597198	98.432379	-53.123168	64.164735
34382		0.315719	0.728730	0.111773	0.597311	98.344769	-53.128152	64.168011
34383		0.316133	0.728579	0.111444	0.597338	98.287525	-53.125701	64.160853
34384		0.316134	0.728509	0.111503	0.597411	98.270339	-53.124312	64.183028
34385		0.316159	0.728551	0.111544	0.597340	98.282197	-53.116104	64.172158
34386		0.315945	0.728566	0.111814	0.597384	98.297234	-53.112333	64.198688
34387		0.315726	0.728569	0.112060	0.597451	98.308625	-53.111711	64.227551
34388		0.315673	0.728531	0.112093	0.597519	98.300092	-53.115966	64.243692
